202.553
178.634
1660.78
645.006
85.3061
28.716
14.3519
1.05472
33.2257
692.067
111.5
566.852
829.996
596.815
863.405
1102.57
308.974
305.244
281.522
547.825
1203.75
373.123
287.894
113.236
1021.76
1312.29
496.223
362.638
664.268
413.775
939.41
171.017
810.329
1035.57
1046.62
666.066
682.454
103.183
1203.29
589.734
698.29
922.357
328.3
957.867
747.131
310.316
1256.85
231.608
376.983
517.637
531.599
1344.45
292.79
591.57
169.176
691.956
141.299
303.683
898.114
447.907
262.837
805.666
351.042
1114.31
208.761
378.978
568.03
445.26
451.96
272.306
442.807
559.702
519.104
194.431
515.978
356.34
184.009
733.664
286.236
848.374
360.794
39.7535
477.369
514.261
395.22
552.384
479.53
794.44
501.013
581.135
336.011
744.572
498.557
65.7851
663.392
335.19
335.348
272.746
489.693
335.158
142.583
1.06564
395.999
148.024
328.244
492.969
930.282
354.452
201.22
291.816
314.299
601.298
280.49
386.536
199.809
365.721
109.918
235.499
521.43
680.064
299.616
308.129
165.234
754.96
684.967
120.688
709.939
531.784
559.668
136.458
797.566
191.723
463.325
11.8284
196.879
257.714
374.977
169.933
108.195
544.893
468.835
248.338
565.375
170.208
336.532
986.404
488.679
367.896
79.151
620.456
223.371
197.176
625.407
232.031
220.001
197.221
373.488
477.476
657.049
243.852
439.994
491.238
171.405
664.869
290.782
170.564
228.645
288.859
354.144
600.653
358.103
262.314
283.214
332.77
211.277
78.344
165.09
381.777
58.5765
220.791
605.762
168.981
441.155
625.652
27.4757
133.99
145.236
130.007
291.123
237.839
132.031
240.28
244.582
143.564
334.807
170.652
431.25
1.75923
72.8704
173.258
672.689
145.76
266.317
197.36
281.131
63.3848
256.912
324.608
290.378
314.132
451.825
124.162
270.825
475.254
332.381
535.356
449.168
60.3227
261.842
204.656
498.349
317.286
97.8382
165.531
238.647
165.004
133.969
132.972
29.807
327.987
235.352
35.4767
271.564
481.582
597.282
232.713
337.85
66.6711
582.064
375.854
106.888
315.748
131.955
259.552
143.259
330.327
68.6605
126.447
457.316
139.512
368.531
244.569
240.141
424.334
689.126
963.312
392.031
360.183
416.3
162.711
33.3383
340.781
345.768
85.1452
379.035
427.686
69.3738
111.429
300.339
342.096
428.968
39.5119
12.0287
3.77665
381.56
261.928
487.442
97.4458
263.564
293.058
89.2925
302.805
137.838
227.62
249.438
357.569
270.961
179.572
223.837
187.111
440.412
128.462
165.18
353.607
349.613
26.879
246.845
233.01
100.942
288.211
167.654
312.438
292.893
135.836
353.905
58.2362
349.438
491.692
243.49
448.117
102.145
327.57
86.243
171.668
307.452
51.5649
87.9189
98.4136
285.273
445.685
196.341
59.2522
580.111
267.952
111.039
309.049
81.917
114.425
281.275
403.799
64.5422
138.173
130.957
326.415
260.133
173.278
63.4594
179.494
285.656
294.944
570.442
164.085
149.64
202.34
329.828
421.029
231.312
277.421
201.093
45.4472
66.2203
184.567
167.671
68.737
1.97143
