177.706
2052.18
607.758
68.3298
830.115
677.943
711.556
759.182
741.333
862.504
1241.15
316.313
308.844
357.59
478.108
1422.38
305.557
291.287
1091.08
1382.11
567.775
346.4
343.958
911.401
629.607
938.129
1047.94
721.534
1174.32
691.002
1201.78
656.307
589.933
994.883
1027.28
749.52
185.166
1413.76
228.382
451.626
168.292
518.181
1557.64
397.249
599.952
55.6525
294.647
765.465
306.183
1.01837
495.33
968.685
351.139
192.09
665.226
1324.24
121.886
603.061
471.406
385.461
286.281
235.888
513.003
578.351
521.267
806.737
33.0015
523.432
141.698
291.378
956.937
298.196
346.589
486.908
513.908
406.92
558.972
407.654
864.382
335.676
487.026
884.015
602.991
602.246
723.697
292.159
344.729
552.299
191.731
368.612
481.614
330.059
496.428
1011.81
31.0151
357.149
226.702
281.541
80.8603
339.099
532.797
600.153
341.878
82.0188
746.992
86.5497
416.713
701.522
400.221
882.196
828.941
784.075
635.676
464.224
525.401
10.0282
868.922
232.203
117.451
364.621
303.442
574.129
470.34
92.4401
173.309
639.702
172.89
574.22
1131.64
262.757
296.393
122.734
693.971
71.7635
775.406
252.716
148.225
375.502
140.867
825.853
478.591
564.85
563.571
171.03
91.3293
447.3
753.754
67.5982
215.413
152.173
430.315
747.857
372.218
262.226
268.289
229.884
92.5964
538.552
137.731
682.462
254.626
535.831
849.688
112.927
135.208
217.492
101.708
162.567
240.986
45.2762
238.73
44.1561
263.777
517.656
167.727
96.9183
784.758
98.0438
7.40248
360.763
135.877
206.604
234.4
253.478
400.267
348.321
614.636
340.161
53.9055
616.04
639.34
531.733
339.172
392.799
148.585
568.239
317.516
164.305
176.947
343.907
161.975
670.694
594.433
356.026
38.9469
186.227
356.056
380.578
69.0116
649.769
126.765
248.917
168.916
406.634
269.966
33.7773
591.499
447.657
189.885
197.658
769.817
428.239
441.151
1104.63
47.5852
428.698
115.632
399.913
404.003
346.864
511.561
92.5575
430.738
425.21
366.087
452.086
3.98463
378.862
50.2087
213.943
253.935
265.605
250.636
475.85
46.8491
220.61
369.814
331.2
270.361
234.807
276.021
535.026
163.269
34.9599
149.47
483.401
367.573
226.22
157.583
356.339
389.005
452.616
413.786
81.1524
405.351
610.923
399.076
525.586
309.188
354.155
221.118
290.034
204.953
347.119
486.034
287.194
98.4563
582.515
362.941
531.303
158.664
422.927
344.858
226.258
405.88
94.6657
65.2698
219.628
490.634
117.484
295.059
192.823
190.682
147.047
193.853
88.3853
59.3047
