196.909
149.035
1858.39
618.157
720.034
704.391
32.9102
654.491
797.139
663.704
863.113
1166.22
313.285
306.845
316.221
515.776
1306.57
342.427
287.449
74.026
1053.36
1344.51
529.55
362.67
381.555
948.17
669.396
877.326
65.5732
1047.53
1098.02
701.56
688.848
1202.7
589.354
691.867
957.791
989.859
262.713
748.258
1324.21
227.963
246.224
410.652
517.937
473.072
1443.37
594.761
98.9439
284.59
103.534
726.01
305.241
475.476
931.154
230.35
740.252
352.252
1207.39
168.875
578.083
450.978
420.596
313.043
279.781
475.579
576.515
520.606
125.595
768.367
522.395
172.22
323.938
909.383
298.256
349.889
478.804
514.229
407.292
561.462
446.013
827.046
335.623
490.468
601.341
801.758
557.4
687.79
326.881
341.475
515.903
233.942
345.557
431.84
83.6738
328.743
495.255
101.871
971.095
355.773
143.237
263.395
316.807
309.773
452.817
600.433
163.827
357.213
20.2082
167.773
623.117
346.802
681.9
342.02
94.7998
786.111
789.079
744.005
594.62
501.036
91.1498
64.8038
830.568
498.188
157.988
206.478
335.559
341.73
135.165
571.678
469.649
213.601
599.381
25.7485
173.785
1053.41
302.271
523.495
335.055
163.367
654.261
154.692
29.8242
692.959
237.299
187.381
180.478
374.061
745.735
477.838
525.379
210.142
488.588
136.248
366.73
710.64
145.204
255.055
193.496
389.587
668.622
361.446
302.286
267.386
269.333
136.883
179.502
451.088
252.002
641.307
494.837
150.603
724.211
135.455
140.423
96.4816
257.342
204.399
99.7328
242.227
240.274
302.235
103.122
134.604
467.215
167.835
742.981
139.856
316.168
172.137
246.852
254.781
359.861
266.747
343.972
533.97
103.119
303.737
543.369
594.639
483.19
335.249
315.241
188.462
529.047
317.031
204.742
183.013
6.23534
94.6478
341.221
76.6573
94.2201
201.904
544.924
314.173
631.153
228.284
44.6444
341.976
378.314
105.848
612.02
286.523
131.057
262.793
149.417
364.007
89.6658
536.102
409.526
236.267
225.584
106.922
725.808
425.992
1028.16
405.724
390.006
409.97
143.319
364.143
340.522
112.049
440.157
429.855
370.737
74.8828
1.91168
360.579
435.142
379.785
97.4781
244.537
18.6746
266.639
492.071
281.366
259.12
104.788
230.851
285.621
368.735
260.098
279.219
204.27
182.493
497.587
90.3383
355.729
156.102
409.29
242.241
198.751
326.717
350.68
60.8112
394.29
156.226
346.442
381.77
62.7446
544.674
320.387
497.997
57.9669
336.841
193.787
42.4297
332.266
53.2918
293.532
482.303
209.606
581.528
339.868
1.00779
280.5
125.459
77.2543
11.0061
473.832
316.288
156.369
381.571
57.1179
2.65538
304.052
155.115
220.47
345.675
256.667
162.266
114.257
200.074
440.906
317.167
229.635
187.275
265.079
143.588
132.577
5.40203
