195.437
129.928
1912.76
609.943
757.691
704.217
677.271
786.326
685.863
862.903
1187.54
313.379
307.408
327.796
505.023
1340.09
331.935
288.02
58.6065
1064.1
1355.23
540.521
365.13
370.785
937.654
657.976
901.992
1047.67
1119.87
25.5779
714.106
689.475
1202.38
589.404
681.671
969.653
1000.51
240.722
748.617
1346.98
227.895
224.025
422.009
517.951
451.671
1476.03
595.857
284.523
74.1178
90.8519
737.37
305.52
483.241
941.879
219.472
718.711
353.087
1240.35
155.668
582.635
454.402
410.34
280.585
291.011
486.337
577.129
520.816
101.705
779.585
522.944
166.473
313.894
922.293
298.292
348.303
480.248
514.072
407.206
561.999
435.002
837.684
335.615
488.749
602.566
824.88
569.609
697.532
316.807
342.72
525.997
221.651
349.954
452.115
328.99
58.929
496.11
84.94
983.23
356.075
124.27
253.164
309.236
320.616
475.307
600.374
141.822
353.955
145.044
657.567
371.276
683.784
354.655
819.953
68.7773
800.481
755.327
606.147
490.519
77.4897
33.6738
841.477
509.651
146.586
217.953
354.678
330.714
123.303
574.581
469.895
202.116
610.727
177.158
1075.7
545.245
290.934
324.051
151.918
665.574
131.617
715.83
2.92909
245.154
172.214
176.383
374.323
768.855
477.995
536.59
508.034
198.887
124.029
389.114
722.597
125.708
243.779
181.754
401.361
691.482
363.117
290.68
258.127
267.593
124.097
474.555
168.107
253.277
652.976
506.681
140.136
758.418
134.111
130.174
245.961
82.965
192.85
86.2549
239.975
240.086
291.266
79.4176
125.146
479.853
166.924
755.867
129.355
327.352
162.184
235.385
254.312
371.343
256.131
346.184
559.57
90.4023
313.135
566.602
606.915
494.981
336.183
332.527
177.309
540.165
317.148
193.303
185.732
69.8337
343.592
50.8272
190.594
80.495
557.169
325.581
642.376
218.043
22.546
344.094
378.925
105.192
622.632
275.962
131.939
263.947
153.224
375.702
76.3211
550.093
420.196
225.513
217.266
737.921
92.6603
426.78
1050
413.766
400.848
133.763
372.616
407.677
341.179
109.862
454.766
430.2
390.185
60.6294
364.072
438.257
379.474
90.7143
236.987
266.207
493.608
273.481
92.5062
232.476
248.053
369.174
297.777
266.047
280.423
211.552
510.12
180.569
76.8617
358.871
153.636
429.606
239.508
187.13
340.926
361.509
43.4011
366.095
410.897
136.451
393.905
33.0573
566.136
350.376
516.146
27.1704
333.366
340.314
203.159
296.511
14.9666
22.7264
483.555
210.923
348.071
581.784
286.982
120.628
51.6839
328.284
497.419
157.134
398.257
315.49
15.0655
140.205
222.791
371.628
245.878
101.876
196.97
150.63
449.557
311.374
219.253
175.791
247.646
120.708
120.457
