213.349
193.927
1495.82
658.529
106.385
82.1272
59.9167
54.5448
70.751
679.148
121.632
494.696
852.413
551.327
862.417
1060.39
306.315
304.72
257.634
551.297
1122.07
391.363
290.455
137.21
1003.57
472.999
1290.34
354.908
655.403
418.751
924.058
51.6167
192.46
1002.4
234.306
773.229
1045.51
642.033
667.006
1202.17
590.098
694.305
899.027
372.309
936.634
746.446
346.047
241.211
1211.63
517.27
356.251
565.184
1277.09
304.095
586.853
215.413
668.135
175.527
301.937
877.212
417.679
284.2
846.937
351.626
414.757
1056.95
236.194
561.967
447.687
473.278
261.625
424.869
541.829
516.25
239.322
499.514
373.907
205.032
709.125
105.385
272.556
803.728
373.287
472.66
508.04
536.224
369.599
770.252
502.84
337.688
511.015
558.186
714.043
450.086
116.961
653.026
318.755
328.884
301.141
475.717
57.9755
9.82415
329.78
173.903
386.915
155.7
327.634
487.2
897.009
352.155
230.916
312.433
604.969
308.844
264.619
343.622
215.136
282.404
156.937
371.466
679.015
454.731
283.13
209.844
286.678
731.763
620.496
126.306
686.315
548.531
533.559
162.145
197.799
770.386
54.7799
442.893
197.953
397.935
178.604
164.876
30.9646
528.514
272.071
467.871
57.7402
129.486
541.816
359.718
151.526
940.539
52.4169
390.06
91.7684
450.401
268.13
220.451
596.716
583.54
230.349
241.45
207.347
373.182
477.164
596
267.01
413.41
467.326
194.106
613.374
181.3
253.512
252.215
311.812
315.413
553.811
230.29
243.976
280.458
347.089
118.733
343.383
117.256
187.83
339.179
212.725
580.117
145.636
51.2458
404.631
101.271
558.004
119.287
132.181
128.281
311.931
259.027
133.525
244.606
145.905
355.609
252.781
212.071
56.6132
59.5653
393.615
100.081
162.78
144.939
612.587
228.302
90.845
302.348
195.171
258.799
296.821
287.117
290.817
392.54
144.056
34.0171
248.833
329.282
429.817
115.966
134.524
426.95
480.833
236.179
218.988
481.807
318.17
211.437
141.316
249.298
159.161
78.6352
41.0141
154.522
302.496
60.1768
256.176
40.9413
247.508
573.783
232.489
335.432
425.326
75.4818
564.322
370.316
331.915
114.779
116.917
134.55
253.498
133.557
310.506
157.025
150.647
390.699
344.443
243.941
246.182
421.285
662.399
920.807
387.326
343.944
417.096
165.048
71.5617
343.21
327.357
81.0358
306.644
92.4094
422.635
38.1153
121.775
248.419
333.174
76.4734
425.815
50.3316
60.2259
383.851
269.449
481.196
119.822
266.898
318.857
315.279
143.207
89.4589
195.32
205.533
328.861
240.064
175.396
203.751
190.551
380.904
144.217
42.5641
32.1855
172.568
352.966
297.308
91.0316
247.605
239.18
123.912
261.436
181.954
150.005
286.52
270.441
103.686
336.389
329.345
457.625
207.374
8.85102
410.445
126.053
316.811
110.518
171.984
99.5508
292.93
134.403
122.54
9.80862
417.628
279.343
175.472
91.755
577.031
255.345
122.642
298.368
106.425
90.0024
257.52
371.259
92.1511
8.92695
173.007
124.269
307.49
238.393
31.5187
177.334
92.9517
153.508
297.667
162.602
173.936
271.393
208.679
429.035
333.303
230.372
408.668
270.825
114.873
94.9198
202.631
204.605
190.796
85.2904
65.9608
