192.209
107.137
1967.33
604.44
784.897
693.87
690.062
775.44
708.095
862.752
1209
314.295
307.839
339.577
494.245
1373.87
321.398
289.228
38.9709
1074.93
1365.94
551.365
363.037
360.157
927.158
646.598
922.061
1047.81
1141.72
721.214
690.035
1202.2
671.487
589.48
981.49
1011.22
748.992
218.582
1370.88
227.93
201.806
433.559
517.936
429.956
1508.73
597.16
285.67
77.6088
46.9219
748.638
305.804
489.755
952.643
208.566
354.043
697.256
1273.74
142.352
588.839
459.343
400.236
281.689
268.975
497.112
577.633
520.973
76.7405
790.579
523.413
158.85
304.44
935.035
298.244
347.348
482.441
513.992
407.082
561.523
424.051
848.278
335.611
487.817
849.101
602.956
582.024
707.762
306.763
343.681
536.376
209.58
355.494
465.338
329.288
497.718
66.4774
30.6541
994.83
356.429
242.705
105.807
299.213
331.73
497.95
600.293
118.29
350.12
692.39
122.032
394.687
688.569
370.456
849.394
811.863
37.6238
766.678
617.781
480.011
56.3766
852.431
520.143
228.949
135.046
359.058
319.723
111.222
574.222
470.066
190.617
622.201
175.176
557.608
1098
279.626
313.013
140.378
676.893
108.202
739.166
249.365
165.216
159.149
374.598
791.782
478.228
547.895
529.168
187.652
111.451
411.842
734.877
104.073
232.436
170
413.012
714.159
365.557
279.226
246.869
267.834
111.532
498.451
156.369
253.927
664.714
518.448
129.393
793.506
133.675
119.165
234.578
181.053
69.0394
240.026
71.6648
239.082
280.282
493.307
166.657
54.2298
114.54
767.371
117.71
339.664
151.912
223.884
253.969
382.95
246.015
347.447
583.003
77.0106
323.611
590.704
619.377
507.626
337.281
357.571
166.088
551.288
317.233
181.795
185.467
343.722
42.6835
179.209
19.9099
65.7935
653.568
569.918
337.338
207.54
348.343
379.533
99.5236
633.443
265.215
132.7
160.314
387.71
265.524
61.7593
564.684
431.125
206.999
214.455
750.216
427.684
1071.83
77.125
423.975
411.838
124.962
382.961
405.755
342.287
105.188
470.815
430.423
403.052
365.519
43.7784
442.288
379.207
76.6853
228.476
265.892
491.586
264.918
235.873
78.8686
237.097
369.525
310.168
267.172
220.036
282.345
521.788
178.481
62.4144
151.542
452.218
366.853
235.701
175.402
349.557
372.488
392.772
432.656
115.249
402.139
12.9849
376.238
593.784
1.3911
523.545
324.516
347.563
213.584
295.985
484.553
209.131
350.95
289.868
114.919
582.07
20.5644
340.872
513.044
159.336
411.938
327.126
224.348
124.066
388.303
235.188
88.7233
461.558
194.791
138.382
305.042
207.966
164.314
226.777
96.9025
108.008
