200.864
174.166
1708.94
641.015
76.4185
6.064
15.2488
695.94
601.497
105.67
579.899
824.464
607.963
863.439
1113.13
309.591
305.623
287.253
542.503
1221.7
368.146
287.627
107.099
1026.79
1317.69
501.837
361.919
665.578
408.419
941.667
154.134
820.919
1044.99
1046.87
671.94
684.75
1203.35
82.9839
589.642
699.064
928.299
317.382
963.202
747.289
1268.06
300.48
229.995
382.542
517.659
522.625
1361.05
290.478
592.172
157.68
697.653
134.789
304.005
903.651
453.147
257.468
794.711
351.125
1129.05
202.034
569.592
368.478
445.687
446.684
274.322
448.234
567.469
519.506
183.146
518.852
350.946
182.138
739.573
292.656
860.3
358.435
477.383
18.4987
514.409
401.92
554.631
473.872
800.052
498.742
586.375
335.873
752.77
510.233
47.3344
666.884
337.01
336.686
266.009
493.547
336.687
134.326
398.846
140.948
328.269
493.498
937.719
354.787
191.486
287.336
314.833
600.984
284.992
397.576
194.806
364.369
97.7047
224.14
538.099
680.249
305.166
313.582
153.912
760.702
701.609
119.599
715.666
526.867
565.551
125.944
803.125
186.231
469.138
198.404
272.382
1.39561
369.409
164.217
97.4933
549.255
469.047
242.493
571.066
170.518
330.791
997.68
493.913
362.434
72.4153
191.589
626.143
211.896
636.544
232.463
214.622
194.136
373.587
477.508
672.704
238.193
447.207
496.953
165.661
678.471
301.45
167.732
222.805
283.212
360.088
611.999
358.511
283.952
264.607
329.756
206.279
66.9881
159.646
393.123
42.1777
224.756
611.776
171.923
451.057
641.643
132.546
145.038
6.69198
129.378
285.59
232.369
128.207
240.381
243.38
329.442
141.24
159.678
437.185
62.0783
172.463
684.436
144.354
276.039
194.188
275.455
256.472
330.66
52.7684
288.493
320.065
463.974
121.188
274.586
486.534
332.879
548.778
454.802
43.4579
273.54
202.578
503.008
317.19
85.0556
173.812
233.037
153.463
128.428
328.79
126.639
11.9509
229.87
24.4035
277.909
492.707
602.98
233.193
67.9477
338.474
586.762
376.39
106.471
311.232
131.866
260.245
145.156
335.718
55.5698
120.499
473.879
136.723
374.722
244.785
238.294
695.307
424.612
973.999
393.613
364.775
415.59
163.076
340.48
349.047
15.4883
89.4333
391.828
428.299
63.348
106.652
312.931
345.181
429.788
31.8767
381.153
1.60408
259.548
488.436
88.7209
267.25
287.168
299.457
90.8009
133.502
228.423
255.537
364.407
274.934
182.473
228.583
186.414
453.44
122.233
163.559
353.763
360.818
246.37
227.407
7.15421
294.508
94.6479
322.85
170.51
299.342
124.193
360.195
44.3641
353.729
500.295
251.951
456.256
96.3635
330.258
80.3072
172.459
311.458
92.0088
37.4977
75.4561
286.618
452.485
198.308
49.8294
580.495
269.781
107.372
119.635
312.098
74.5388
287.127
413.968
56.9822
142.555
120.047
331.913
266.248
173.305
185.223
51.0445
281.665
301.217
164.57
143.771
201.245
328.222
424.047
231.833
284.259
200.892
30.3515
53.2028
179.29
161.918
62.6893
1.47633
