204.655
182.766
1612.15
648.652
91.6205
46.0346
32.1771
12.1952
46.1736
689.435
113.096
550.636
835.471
585.513
863.337
1092.01
308.316
305.032
275.679
552.931
1184.86
377.983
288.296
119.284
1016.88
1306.93
490.546
363.831
662.909
418.896
936.892
187.395
800.352
1026.63
1046.39
123.475
660.197
679.339
1203.3
589.822
697.45
916.486
339.153
952.571
746.921
319.661
1245.61
233.707
517.596
371.488
540.286
1327.79
295.384
590.853
180.638
686.195
148.307
303.255
892.632
442.113
268.177
816.525
351.057
1099.79
215.538
388.513
566.556
445.183
457.23
270.037
437.568
553.893
518.655
205.664
512.396
361.457
186.417
727.751
58.1271
281.535
837.182
363.458
477.254
513.752
388.764
549.779
788.801
485.194
503.347
575.474
336.192
736.719
483.177
83.2716
660.174
330.703
333.902
279.627
485.976
13.2705
333.701
150.528
393.481
151.319
328.197
492.151
922.589
354.034
210.763
296.233
313.898
601.811
276.285
375.555
204.391
246.996
367.086
121.896
679.859
505.06
294.616
302.742
176.469
749.251
668.468
120.529
704.145
536.476
553.69
144.728
195.666
791.754
457.604
27.8469
196.478
241.183
380.572
175.279
540.643
254.255
116.17
468.634
559.633
4.6268
168.406
342.249
975.06
373.379
85.3486
482.938
614.745
234.882
202.848
614.35
231.67
225.415
200.401
373.469
477.464
642.045
249.528
485.408
432.992
177.139
651.628
280.871
173.289
234.502
294.535
347.597
589.223
357.629
259.072
282.666
335.414
216.166
88.7354
170.631
73.5805
370.68
217.737
599.686
163.604
431.897
47.8359
609.881
134.823
1.07749
145.385
128.16
296.538
243.26
133.821
240.609
246.061
146.166
340.12
181.506
5.01098
13.5797
425.097
82.1915
171.62
146.22
660.939
256.423
197.443
286.762
72.9071
257.394
318.358
291.644
308.294
439.769
128.155
267.42
463.936
331.816
443.576
75.5489
521.916
253.313
207.729
493.893
110.299
317.432
158.159
244.212
176.573
44.5794
139.254
139.324
327.171
240.758
43.2403
470.19
265.339
591.556
232.372
337.284
67.8156
577.501
375.124
108.331
320.074
132.169
81.1874
258.71
141.042
325.07
132.418
143.286
440.491
362.51
244.356
241.833
423.905
682.79
952.578
390.614
355.805
416.831
163.855
47.5417
341.198
342.019
82.9726
359.994
74.3278
426.818
111.34
2.29025
286.589
339.399
22.7922
428.156
44.2841
28.3751
382.039
264.112
486.335
105.072
262.287
299.14
306.165
87.5493
137.346
225.351
243.068
350.205
264.69
177.493
219.974
187.779
426.489
134.646
166.918
353.459
338.916
44.7802
247.183
238.505
107.099
281.966
147.383
164.696
304.428
286.704
347.747
71.0648
345.632
483.073
235.813
439.447
107.892
325.117
92.3989
171.34
64.4393
303.587
100.007
104.822
438.891
283.865
194.034
67.9323
579.688
265.556
114.361
306.253
88.8655
110.046
275.493
394.608
71.7504
134.184
141.721
321.583
254.307
173.829
74.515
174.674
289.182
288.884
163.706
155.542
203.613
533.449
331.172
230.991
417.99
273.136
78.7042
201.263
59.0251
189.807
173.39
71.6811
15.9304
