188.937
94.895
1995.19
604.282
799.137
688.562
696.67
770.02
719.183
862.657
1219.66
314.878
308.175
345.466
488.847
1390.97
316.129
290.354
25.2676
1080.34
1371.29
556.846
357.561
354.781
921.866
640.952
927.496
1047.86
721.353
1152.56
690.327
1202.06
666.467
589.586
987.406
1016.53
749.223
207.498
1384.03
228.018
190.684
439.531
517.974
419.095
1525.04
597.944
287.557
70.6565
754.259
30.9732
305.905
492.234
957.961
203.1
354.523
686.578
1290.54
135.622
592.764
462.633
395.252
282.525
257.955
502.411
577.883
521.079
63.5129
796.056
523.646
154.066
299.913
941.677
298.222
347.011
483.772
513.979
407.02
560.906
418.577
853.618
335.625
487.495
862.355
603.001
588.342
712.979
301.838
344.072
541.596
203.611
358.873
472.638
329.515
499.149
56.2046
1000.55
13.5501
356.625
237.424
294.778
96.9642
336.869
509.389
600.246
106.377
347.836
710.015
110.364
401.786
694.696
382.26
860.38
817.478
16.4982
772.392
623.715
474.752
42.6353
523.943
857.864
229.948
129.244
360.759
314.263
105.081
574.249
470.123
184.853
627.966
174.165
563.127
1109.14
273.987
307.493
134.54
682.572
96.2828
751.004
250.671
159.593
152.937
374.888
803.141
478.35
553.519
540.206
182.034
104.96
423.321
741.03
92.5138
226.774
164.082
418.784
725.534
367.198
273.529
268.014
241.217
105.284
510.821
150.326
254.167
670.621
524.224
123.928
811.632
133.799
113.463
228.886
175.021
61.6938
240.177
63.6174
238.843
274.782
500.573
166.727
40.3903
109.026
773.209
111.533
346.301
146.661
218.134
253.797
388.747
241.324
347.808
595.074
69.8765
329.057
602.083
625.711
515.113
337.81
370.836
160.372
556.916
317.321
175.99
182.586
343.818
26.713
173.469
4.20741
659.311
577.44
343.421
57.7842
202.162
351.813
379.857
92.7259
638.861
259.808
130.863
162.698
393.811
266.585
53.6703
572.726
436.564
201.381
208.878
756.495
428.307
1082.75
68.4875
429.583
417.389
121.088
388.527
405.01
343.354
102.093
480.936
430.558
409.88
365.838
33.0146
444.901
379.06
68.8996
223.862
265.766
260.364
239.236
486.501
70.8102
231.597
369.655
316.653
267.934
224.712
281.786
525.908
175.574
54.4612
150.681
462.4
367.459
233.175
169.509
351.91
377.981
439.872
401.247
104.215
403.514
1.58561
386.487
601.956
524.318
319.432
350.553
218.179
293.243
485.115
207.302
349.432
288.763
109.879
582.224
347.551
4.53855
518.986
161.054
418.373
333.006
225.053
115.18
394.013
229.925
81.6327
470.155
194.107
131.928
301.666
202.238
158.564
215.929
101.631
84.708
